,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
1870,2023-06-08 00:00:00-04:00,37.71271377182935,38.85237212711562,37.49378133042638,38.498477935791016,417772000,0.0,0.0,NVDA
1871,2023-06-09 00:00:00-04:00,39.02531452402389,39.699112574477454,38.555457793671955,38.75839614868164,427717000,0.0,0.0,NVDA
1872,2023-06-12 00:00:00-04:00,39.188271027095524,39.518170298823215,38.60644444555935,39.470184326171875,388701000,0.0,0.0,NVDA
1873,2023-06-13 00:00:00-04:00,40.17397529793317,41.088702402503664,39.72810961617464,41.00972366333008,613208000,0.0,0.0,NVDA
1874,2023-06-14 00:00:00-04:00,40.811780992942765,42.98712831389447,40.539859240962855,42.984130859375,740465000,0.0,0.0,NVDA
1875,2023-06-15 00:00:00-04:00,42.589252474571985,43.27604716332147,42.13438680352823,42.640235900878906,568622000,0.0,0.0,NVDA
1876,2023-06-16 00:00:00-04:00,43.43699463088833,43.70791341941538,42.648229342271506,42.679222106933594,655709000,0.0,0.0,NVDA
1877,2023-06-20 00:00:00-04:00,42.98512866078125,43.976832262488664,42.661224345749666,43.794883728027344,451153000,0.0,0.0,NVDA
1878,2023-06-21 00:00:00-04:00,43.487980748860714,43.601948858783885,42.067408396341406,43.0321159362793,551603000,0.0,0.0,NVDA
1879,2023-06-22 00:00:00-04:00,42.240351013203316,43.41300024167843,42.22135950713718,43.012123107910156,417737000,0.0,0.0,NVDA
1880,2023-06-23 00:00:00-04:00,42.451290095951826,42.79618423504901,42.002423181742735,42.19636535644531,358140000,0.0,0.0,NVDA
1881,2023-06-26 00:00:00-04:00,42.448289856623255,42.751200571386164,40.0879964485597,40.61983871459961,594322000,0.0,0.0,NVDA
1882,2023-06-27 00:00:00-04:00,40.786787078532335,41.92744437408236,40.435894220889395,41.86346435546875,462175000,0.0,0.0,NVDA
1883,2023-06-28 00:00:00-04:00,40.647830413186554,41.83247711858963,40.50587462189717,41.10469436645508,582639000,0.0,0.0,NVDA
1884,2023-06-29 00:00:00-04:00,41.545559888932274,41.58754713481743,40.58784644586936,40.80978012084961,380514000,0.0,0.0,NVDA
1885,2023-06-30 00:00:00-04:00,41.66752548878771,42.537264030152954,41.48857820921819,42.289337158203125,501148000,0.0,0.0,NVDA
1886,2023-07-03 00:00:00-04:00,42.5042756726369,42.885162182347656,42.18937130487089,42.400306701660156,198209000,0.0,0.0,NVDA
1887,2023-07-05 00:00:00-04:00,42.122387997175544,43.16407596035713,42.072403724078974,42.30433654785156,323618000,0.0,0.0,NVDA
1888,2023-07-06 00:00:00-04:00,41.83147554295937,42.166374343653715,41.33362352363479,42.090396881103516,303582000,0.0,0.0,NVDA
1889,2023-07-07 00:00:00-04:00,42.30933075773376,43.20106586900041,42.16737496970645,42.49027633666992,355881000,0.0,0.0,NVDA
1890,2023-07-10 00:00:00-04:00,42.64423205637237,42.79818528504983,41.636530568827396,42.16737365722656,353908000,0.0,0.0,NVDA
1891,2023-07-11 00:00:00-04:00,42.468284748823784,42.74520227192143,42.05441100506613,42.39230728149414,298244000,0.0,0.0,NVDA
1892,2023-07-12 00:00:00-04:00,43.02011944041349,43.92184986270228,42.764195552852364,43.888858795166016,481277000,0.0,0.0,NVDA
1893,2023-07-13 00:00:00-04:00,44.50467488694352,46.14118206716179,44.478681693893485,45.96323776245117,478204000,0.0,0.0,NVDA
1894,2023-07-14 00:00:00-04:00,46.569055875329795,48.07360643149831,45.04651296496498,45.45539093017578,772075000,0.0,0.0,NVDA
1895,2023-07-17 00:00:00-04:00,46.2751483675716,46.48208333648882,45.24845529491012,46.44709396362305,510488000,0.0,0.0,NVDA
1896,2023-07-18 00:00:00-04:00,46.68702397304958,47.88166603949017,45.720314313568934,47.47978591918945,569164000,0.0,0.0,NVDA
1897,2023-07-19 00:00:00-04:00,47.44979336973207,47.80368749893828,46.728009362936724,47.06290817260742,427502000,0.0,0.0,NVDA
1898,2023-07-20 00:00:00-04:00,46.49307841934342,47.07290663084455,45.04851127522588,45.50637435913086,537865000,0.0,0.0,NVDA
1899,2023-07-21 00:00:00-04:00,45.774291764941616,45.852271344797494,44.08679733484349,44.29573440551758,963769000,0.0,0.0,NVDA
1900,2023-07-24 00:00:00-04:00,44.71761193842896,45.09550097701716,44.02682066234025,44.59864807128906,382516000,0.0,0.0,NVDA
1901,2023-07-25 00:00:00-04:00,44.92754714953717,46.16917207724209,44.90955098256897,45.66532516479492,348081000,0.0,0.0,NVDA
1902,2023-07-26 00:00:00-04:00,46.007226403398825,46.03921832111606,44.61664387148225,45.43839645385742,364237000,0.0,0.0,NVDA
1903,2023-07-27 00:00:00-04:00,46.505079031131245,47.380816317043035,45.73630816685934,45.88626480102539,455976000,0.0,0.0,NVDA
1904,2023-07-28 00:00:00-04:00,46.65403150088766,47.01292521124307,46.367118651046106,46.73600769042969,331194000,0.0,0.0,NVDA
1905,2023-07-31 00:00:00-04:00,46.740009454999814,47.115896379584974,46.49208257614575,46.71501541137695,251055000,0.0,0.0,NVDA
1906,2023-08-01 00:00:00-04:00,46.44609332180353,46.8859640677805,46.0132242637307,46.493080139160156,237858000,0.0,0.0,NVDA
1907,2023-08-02 00:00:00-04:00,45.81728537620708,45.826281553952484,43.37401655131389,44.25575256347656,530142000,0.0,0.0,NVDA
1908,2023-08-03 00:00:00-04:00,43.78689227494137,45.10449866230768,43.78689227494137,44.501678466796875,324176000,0.0,0.0,NVDA
1909,2023-08-04 00:00:00-04:00,44.97153498419395,45.62833600185848,44.37971313681524,44.6666259765625,362666000,0.0,0.0,NVDA
1910,2023-08-07 00:00:00-04:00,45.09749608102193,45.52636851408793,44.54965978925512,45.403404235839844,322154000,0.0,0.0,NVDA
1911,2023-08-08 00:00:00-04:00,44.83957737942901,45.22846090148069,44.042815014721,44.650634765625,353843000,0.0,0.0,NVDA
1912,2023-08-09 00:00:00-04:00,44.260746156274735,44.29873679566252,42.12138731177839,42.541263580322266,586449000,0.0,0.0,NVDA
1913,2023-08-10 00:00:00-04:00,42.14738041003293,43.560958632395554,41.8224769271407,42.37531280517578,492705000,0.0,0.0,NVDA
1914,2023-08-11 00:00:00-04:00,41.73850131421865,42.005423493012486,40.62683467888201,40.842769622802734,533085000,0.0,0.0,NVDA
1915,2023-08-14 00:00:00-04:00,40.47388206146573,43.78688931335617,40.29893520400989,43.73990249633789,690286000,0.0,0.0,NVDA
1916,2023-08-15 00:00:00-04:00,44.546662704410736,45.25445095350098,43.69691485676672,43.92684555053711,676512000,0.0,0.0,NVDA
1917,2023-08-16 00:00:00-04:00,44.506675225166624,44.66162761194856,43.39300642817062,43.472984313964844,527451000,0.0,0.0,NVDA
1918,2023-08-17 00:00:00-04:00,43.95684006029806,44.04881157697153,42.98812833320266,43.33102798461914,452395000,0.0,0.0,NVDA
1919,2023-08-18 00:00:00-04:00,42.62223851731026,43.56495708944724,41.64753184077652,43.286041259765625,583768000,0.0,0.0,NVDA
1920,2023-08-21 00:00:00-04:00,44.480686101049834,47.05091595880217,44.20876812886803,46.952945709228516,692573000,0.0,0.0,NVDA
1921,2023-08-22 00:00:00-04:00,48.12059592927094,48.172582322978606,45.31943617201522,45.654335021972656,755293000,0.0,0.0,NVDA
1922,2023-08-23 00:00:00-04:00,45.852276061476815,47.18587650556545,45.194472017435366,47.10190200805664,779046000,0.0,0.0,NVDA
1923,2023-08-24 00:00:00-04:00,50.20097155752261,50.250955831407516,47.144887213260446,47.14888381958008,1156044000,0.0,0.0,NVDA
1924,2023-08-25 00:00:00-04:00,46.99792862535283,47.79069051923154,45.01052093023241,46.00422668457031,925341000,0.0,0.0,NVDA
1925,2023-08-28 00:00:00-04:00,46.46808887996695,46.96594095363947,44.87456792255223,46.82098388671875,685192000,0.0,0.0,NVDA
1926,2023-08-29 00:00:00-04:00,46.65203534145759,49.06631355636136,46.377116111106176,48.76940155029297,701397000,0.0,0.0,NVDA
1927,2023-08-30 00:00:00-04:00,49.02931695796873,49.91205204434949,48.41050277980651,49.24925231933594,735206000,0.0,0.0,NVDA
1928,2023-08-31 00:00:00-04:00,49.365219261447635,49.72910871232107,48.943344701576805,49.34022521972656,528570000,0.0,0.0,NVDA
1929,2023-09-01 00:00:00-04:00,49.747111189632086,49.78509801922638,48.12759318229079,48.494483947753906,463830000,0.0,0.0,NVDA
1930,2023-09-05 00:00:00-04:00,48.20856666202687,48.836380870761325,47.84567634345973,48.533470153808594,382653000,0.0,0.0,NVDA
1931,2023-09-06 00:00:00-04:00,48.43049049585805,48.53846495527357,46.56989426026549,47.05078887939453,468670000,0.004,0.0,NVDA
1932,2023-09-07 00:00:00-04:00,45.51512046290694,46.333942945538176,45.14220032302692,46.23096466064453,433330000,0.0,0.0,NVDA
1933,2023-09-08 00:00:00-04:00,45.93203721413119,46.59589085318084,45.261181309917234,45.56211471557617,473069000,0.0,0.0,NVDA
1934,2023-09-11 00:00:00-04:00,46.13798844187811,46.15298457787713,44.302388169297515,45.1682014465332,473966000,0.0,0.0,NVDA
1935,2023-09-12 00:00:00-04:00,44.728292494024664,45.66309100707443,44.521336673000484,44.86026382446289,349256000,0.0,0.0,NVDA
1936,2023-09-13 00:00:00-04:00,44.590325606648456,45.92003898631547,44.49334652200769,45.475135803222656,398355000,0.0,0.0,NVDA
1937,2023-09-14 00:00:00-04:00,45.940036867697145,45.97702759358959,45.12121421729973,45.57111740112305,370097000,0.0,0.0,NVDA
1938,2023-09-15 00:00:00-04:00,45.3311616404823,45.58910508065852,43.79849332067842,43.89047622680664,506831000,0.0,0.0,NVDA
1939,2023-09-18 00:00:00-04:00,42.73872484467253,44.23240013016284,41.990886061188384,43.956459045410156,500271000,0.0,0.0,NVDA
1940,2023-09-19 00:00:00-04:00,43.82349090415659,43.95646147097967,42.99266990264011,43.51055908203125,373064000,0.0,0.0,NVDA
1941,2023-09-20 00:00:00-04:00,43.5905442672577,43.89347996835868,42.213843953801515,42.22983932495117,367108000,0.0,0.0,NVDA
1942,2023-09-21 00:00:00-04:00,41.57398155310917,42.090867716181286,40.971111692598434,41.00810241699219,450736000,0.0,0.0,NVDA
1943,2023-09-22 00:00:00-04:00,41.56297745421745,42.10586270458524,41.22205184800981,41.60097122192383,479236000,0.0,0.0,NVDA
1944,2023-09-25 00:00:00-04:00,41.58197739613118,42.52677209508909,41.16806573934706,42.21284103393555,419091000,0.0,0.0,NVDA
1945,2023-09-26 00:00:00-04:00,41.991889506221476,42.81071211061933,41.645963881784624,41.90190887451172,402282000,0.0,0.0,NVDA
1946,2023-09-27 00:00:00-04:00,42.32081927248734,42.86270151449771,41.61997112537124,42.45878601074219,444935000,0.0,0.0,NVDA
1947,2023-09-28 00:00:00-04:00,42.45078574767045,43.436571857908504,42.10586320217722,43.07965087890625,424663000,0.0,0.0,NVDA
1948,2023-09-29 00:00:00-04:00,43.81749094044871,44.134423506480545,43.29760330219804,43.48956298828125,397830000,0.0,0.0,NVDA
1949,2023-10-02 00:00:00-04:00,44.020445902068595,45.165197937186285,43.85148385026275,44.77228546142578,433298000,0.0,0.0,NVDA
1950,2023-10-03 00:00:00-04:00,44.79827718819711,45.120209737977085,43.23661580252635,43.5075569152832,470850000,0.0,0.0,NVDA
1951,2023-10-04 00:00:00-04:00,43.732513427600885,44.13342743152245,43.28261026480972,44.03144836425781,361821000,0.0,0.0,NVDA
1952,2023-10-05 00:00:00-04:00,44.040444478163245,44.89026239542491,43.87848086806756,44.678306579589844,393483000,0.0,0.0,NVDA
1953,2023-10-06 00:00:00-04:00,44.18341158562186,45.77906594918,44.01644800514314,45.752071380615234,434436000,0.0,0.0,NVDA
1954,2023-10-09 00:00:00-04:00,44.83226972216,45.59510466285044,44.35837354190226,45.26317596435547,409675000,0.0,0.0,NVDA
1955,2023-10-10 00:00:00-04:00,45.30017374736523,46.24896540974113,45.07822177656592,45.78806686401367,368582000,0.0,0.0,NVDA
1956,2023-10-11 00:00:00-04:00,46.18597676313658,46.848834936708336,46.04000852987625,46.79584503173828,378137000,0.0,0.0,NVDA
1957,2023-10-12 00:00:00-04:00,46.766851634863244,47.59867185543915,46.31995002000682,46.934814453125,481325000,0.0,0.0,NVDA
1958,2023-10-13 00:00:00-04:00,46.94980900179368,47.105777194815445,45.27017324820104,45.451133728027344,474115000,0.0,0.0,NVDA
1959,2023-10-16 00:00:00-04:00,45.05322525200254,46.214971955293095,44.90225702858628,46.08500289916992,375099000,0.0,0.0,NVDA
1960,2023-10-17 00:00:00-04:00,43.990453619755996,44.74429164659344,42.47078294613643,43.928466796875,812333000,0.0,0.0,NVDA
1961,2023-10-18 00:00:00-04:00,42.58175862651443,43.20962453552069,41.81592598508699,42.18684387207031,627294000,0.0,0.0,NVDA
1962,2023-10-19 00:00:00-04:00,42.80171442848576,43.28760906828134,41.87291508923914,42.09186935424805,501233000,0.0,0.0,NVDA
1963,2023-10-20 00:00:00-04:00,41.88091045600656,42.460786443226645,41.06908636222019,41.378021240234375,477266000,0.0,0.0,NVDA
1964,2023-10-23 00:00:00-04:00,41.2200594130733,43.23862259146935,40.936120603000525,42.96567916870117,478530000,0.0,0.0,NVDA
1965,2023-10-24 00:00:00-04:00,43.06765489272007,43.68751932711319,42.681740855699374,43.653526306152344,401463000,0.0,0.0,NVDA
1966,2023-10-25 00:00:00-04:00,43.388579893688224,43.64052791616054,41.545981385565796,41.76993179321289,398379000,0.0,0.0,NVDA
1967,2023-10-26 00:00:00-04:00,41.8439223188261,42.24683478217096,39.87135070882846,40.31725311279297,541001000,0.0,0.0,NVDA
1968,2023-10-27 00:00:00-04:00,41.12107916067054,41.19706288835013,40.00631934803204,40.491214752197266,416784000,0.0,0.0,NVDA
1969,2023-10-30 00:00:00-04:00,41.078087648584145,41.756937374568786,40.472216318097786,41.152069091796875,388028000,0.0,0.0,NVDA
1970,2023-10-31 00:00:00-04:00,40.441226065461485,40.87013385808359,39.221489495968065,40.77115249633789,517969000,0.0,0.0,NVDA
1971,2023-11-01 00:00:00-04:00,40.87513318998513,42.37181021365025,40.86013705294909,42.31582260131836,437593000,0.0,0.0,NVDA
1972,2023-11-02 00:00:00-04:00,43.318596367909365,43.87447546449094,42.88469244331082,43.496559143066406,409172000,0.0,0.0,NVDA
1973,2023-11-03 00:00:00-04:00,44.01045229903028,45.29917035912582,43.713515835001076,44.9952392578125,424610000,0.0,0.0,NVDA
1974,2023-11-06 00:00:00-05:00,45.2751788812431,45.92503944117264,44.88926100656353,45.7410774230957,400733000,0.0,0.0,NVDA
1975,2023-11-07 00:00:00-05:00,45.7090851553202,46.2079736557662,45.14820601442707,45.94503402709961,343165000,0.0,0.0,NVDA
1976,2023-11-08 00:00:00-05:00,46.089996185175195,46.85683187490246,45.95802485564677,46.56389617919922,346719000,0.0,0.0,NVDA
1977,2023-11-09 00:00:00-05:00,47.4567016556538,48.219536620095575,46.73985814607666,46.939815521240234,540496000,0.0,0.0,NVDA
1978,2023-11-10 00:00:00-05:00,47.489694555877996,48.46148379599158,47.27274258132555,48.32451248168945,421245000,0.0,0.0,NVDA
1979,2023-11-13 00:00:00-05:00,48.309517138814094,49.10534588833745,48.0885644113829,48.60945129394531,384136000,0.0,0.0,NVDA
1980,2023-11-14 00:00:00-05:00,49.669222392926585,49.82318831189333,49.02936184903537,49.645225524902344,416954000,0.0,0.0,NVDA
1981,2023-11-15 00:00:00-05:00,49.924165501496056,49.94915778818614,48.18954138546032,48.87739181518555,475497000,0.0,0.0,NVDA
1982,2023-11-16 00:00:00-05:00,48.668443823926914,49.51426102287604,48.319520488019826,49.469268798828125,339756000,0.0,0.0,NVDA
1983,2023-11-17 00:00:00-05:00,49.513256645753664,49.706215577886056,48.99637049020086,49.28730773925781,325205000,0.0,0.0,NVDA
1984,2023-11-20 00:00:00-05:00,49.30130154275142,50.53703344120513,49.17032944582602,50.39806365966797,414120000,0.0,0.0,NVDA
1985,2023-11-21 00:00:00-05:00,50.11512623159056,50.506040257333304,49.211322996479005,49.93316650390625,565747000,0.0,0.0,NVDA
1986,2023-11-22 00:00:00-05:00,49.84118417144102,50.324077263570715,47.67965072498477,48.70542907714844,899420000,0.0,0.0,NVDA
1987,2023-11-24 00:00:00-05:00,48.45948613172041,48.910388505292744,47.734641125002064,47.7656364440918,294645000,0.0,0.0,NVDA
1988,2023-11-27 00:00:00-05:00,47.78962761303188,48.51946876027001,47.64166091593786,48.23153305053711,395662000,0.0,0.0,NVDA
1989,2023-11-28 00:00:00-05:00,48.22553403951647,48.31251696281012,47.46269910350985,47.81062316894531,401491000,0.0,0.0,NVDA
1990,2023-11-29 00:00:00-05:00,48.36850512146738,48.75142144459266,47.8496167188602,48.129554748535156,382005000,0.0,0.0,NVDA
1991,2023-11-30 00:00:00-05:00,48.01357910174825,48.09956279276101,46.411929291343604,46.75985336303711,526247000,0.0,0.0,NVDA
1992,2023-12-01 00:00:00-05:00,46.51490650601794,47.18975928138089,46.17697859449056,46.754852294921875,369317000,0.0,0.0,NVDA
1993,2023-12-04 00:00:00-05:00,46.06700036654869,46.06700036654869,45.00023057670214,45.5001220703125,437543000,0.0,0.0,NVDA
1994,2023-12-05 00:00:00-05:00,45.46012965757519,46.59398212205851,45.265155138434544,46.55998992919922,371718000,0.004,0.0,NVDA
1995,2023-12-06 00:00:00-05:00,47.20890845018687,47.38088714355837,45.4061396705008,45.497127532958984,380590000,0.0,0.0,NVDA
1996,2023-12-07 00:00:00-05:00,45.69410440478146,46.622985396654926,45.59811611970399,46.589988708496094,350823000,0.0,0.0,NVDA
1997,2023-12-08 00:00:00-05:00,46.58898855839427,47.73484058594713,46.543992381849534,47.49987030029297,359224000,0.0,0.0,NVDA
1998,2023-12-11 00:00:00-05:00,47.4848738786957,47.524865819132266,45.824088881382515,46.6209831237793,509728000,0.0,0.0,NVDA
1999,2023-12-12 00:00:00-05:00,46.04006001335952,47.65984991307385,46.04006001335952,47.65085220336914,372387000,0.0,0.0,NVDA
2000,2023-12-13 00:00:00-05:00,47.62285812438418,48.587733805084625,47.601860924639325,48.0817985534668,447792000,0.0,0.0,NVDA
2001,2023-12-14 00:00:00-05:00,48.383753381746885,48.66371601980363,47.41587982289009,48.34375762939453,391232000,0.0,0.0,NVDA
2002,2023-12-15 00:00:00-05:00,48.18778055718115,49.39762348496441,48.11378879518039,48.883689880371094,479948000,0.0,0.0,NVDA
2003,2023-12-18 00:00:00-05:00,49.39362679072908,50.426490620803065,49.1436590515335,50.07053756713867,412587000,0.0,0.0,NVDA
2004,2023-12-19 00:00:00-05:00,49.41762195219189,49.69358731268788,48.888690887377905,49.597599029541016,464444000,0.0,0.0,NVDA
2005,2023-12-20 00:00:00-05:00,49.64858914768283,49.992546512815146,48.09179092375153,48.10478973388672,397894000,0.0,0.0,NVDA
2006,2023-12-21 00:00:00-05:00,48.80470296625796,49.08866671972861,48.41275143876401,48.983680725097656,300425000,0.0,0.0,NVDA
2007,2023-12-22 00:00:00-05:00,49.18865455242687,49.37663002967363,48.460747808656215,48.82370376586914,252507000,0.0,0.0,NVDA
2008,2023-12-26 00:00:00-05:00,48.96167953671582,49.593597951148894,48.953681148817424,49.272640228271484,244200000,0.0,0.0,NVDA
2009,2023-12-27 00:00:00-05:00,49.5046112804265,49.67358818629155,49.07866376145276,49.410621643066406,233648000,0.0,0.0,NVDA
2010,2023-12-28 00:00:00-05:00,49.63659632606555,49.87756254563602,49.40562332378131,49.51560974121094,246587000,0.0,0.0,NVDA
2011,2023-12-29 00:00:00-05:00,49.8065725608531,49.990550742456584,48.74470931168001,49.51560974121094,389293000,0.0,0.0,NVDA
2012,2024-01-02 00:00:00-05:00,49.23764652483016,49.28863863324602,47.588861001195795,48.16178512573242,411254000,0.0,0.0,NVDA
2013,2024-01-03 00:00:00-05:00,47.47887360095888,48.17778090657943,47.31389397556834,47.562862396240234,320896000,0.0,0.0,NVDA
2014,2024-01-04 00:00:00-05:00,47.76083683436477,48.4937439935885,47.50187137173364,47.9918098449707,306535000,0.0,0.0,NVDA
2015,2024-01-05 00:00:00-05:00,48.45574753807187,49.54060659801403,48.29976562623422,49.09066390991211,415039000,0.0,0.0,NVDA
2016,2024-01-08 00:00:00-05:00,49.50561405268303,52.26825811742922,49.47261736371801,52.24625778198242,642510000,0.0,0.0,NVDA
2017,2024-01-09 00:00:00-05:00,52.39424129569094,54.3179928878672,51.683330664485815,53.13314437866211,773100000,0.0,0.0,NVDA
2018,2024-01-10 00:00:00-05:00,53.60908440479591,54.59295480933358,53.48209807269819,54.342987060546875,533796000,0.0,0.0,NVDA
2019,2024-01-11 00:00:00-05:00,54.99190526600729,55.338860622460956,53.553091731661446,54.81492614746094,596759000,0.0,0.0,NVDA
